2.065481777777777950e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.065815111111111264e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.066148333333333369e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.066481555555555758e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.066814777777777863e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.067148111111111177e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.067481333333333566e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.067814555555555671e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.068147777777777776e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.068481111111111090e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.068814333333333479e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.069147555555555584e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.069480777777777973e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.069814111111111288e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.070147333333333393e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.070480555555555782e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.070813777777777887e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.071147111111111201e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.071480333333333306e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.071813555555555695e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.072146777777777800e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.072480111111111114e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.072813333333333503e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.073146555555555608e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.073479777777777997e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.073813111111111311e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.074146333333333416e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.074479555555555521e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.074812777777777910e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.075146111111111225e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.075479333333333329e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.075812555555555718e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.076145777777777823e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.076479111111111138e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.076812333333333527e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.077145555555555632e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.077478777777777736e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.077812111111111335e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.078145333333333440e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.078478555555555545e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.078811777777777934e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.079145111111111248e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.079478333333333353e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.079811555555555742e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.080144777777777847e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.080478111111111161e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.080811333333333550e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.081144555555555655e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.081477777777777760e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.081811111111111074e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.082144333333333464e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.082477555555555568e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.082810777777777957e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.083144111111111556e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.083477333333333377e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.083810555555555482e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.084143777777777871e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.084477111111111185e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.084810333333333574e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.085143555555555679e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.085476777777777784e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.085810111111111098e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.086143333333333487e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.086476555555555592e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.086809777777777981e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.087143111111111295e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.087476333333333400e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.087809555555555789e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.088142777777777894e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.088476111111111209e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.088809333333333313e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.089142555555555703e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.089475777777777807e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.089809000000000196e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.090142333333333511e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.090475555555555616e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.090808777777778005e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.091142000000000110e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.091475333333333424e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.091808555555555529e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.092141777777777918e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.092475000000000023e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.092808333333333337e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.093141555555555726e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.093474777777777831e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.093808000000000220e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.094141333333333534e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.094474555555555639e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.094807777777777744e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.095141000000000133e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.095474333333333448e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.095807555555555552e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.096140777777777942e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.096474000000000046e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.096807333333333361e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.097140555555555750e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.097473777777777855e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.097806999999999960e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.098140333333333558e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.098473555555555663e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.098806777777777768e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.099140000000000157e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.099473333333333471e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.099806555555555576e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.100139777777777965e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.100473000000000070e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.100806333333333384e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.101139555555555773e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.101472777777777878e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.101805999999999983e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.102139333333333298e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.102472555555555687e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.102805777777777791e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.103139000000000181e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.103472333333333495e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.103805555555555600e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.104138777777777989e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.104472000000000094e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.104805333333333408e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.105138555555555797e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.105471777777777902e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.105805000000000007e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.106138333333333321e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.106471555555555710e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.106804777777777815e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.107138000000000204e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.107471333333333519e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.107804555555555623e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.108137777777778012e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.108471000000000117e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.108804333333333432e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.109137555555555537e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.109470777777777926e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.109804000000000030e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.110137333333333345e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.110470555555555734e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.110803777777777839e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.111137000000000228e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.111470333333333542e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.111803555555555363e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.112136777777777752e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.112470000000000141e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.112803333333333455e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.113136555555555560e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.113469777777777949e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.113803000000000054e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.114136333333333369e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.114469555555555758e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.114802777777777862e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.115135999999999967e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.115469333333333566e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.115802555555555671e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.116135777777777776e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.116469000000000165e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.116802333333333479e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.117135555555555584e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.117468777777777973e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.117802000000000078e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.118135333333333392e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.118468555555555781e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.118801777777777886e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.119134999999999991e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.119468333333333305e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.119801555555555694e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.120134777777777799e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.120468000000000188e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.120801333333333503e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.121134555555555607e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.121467777777777997e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.121801000000000101e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.122134333333333416e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.122467555555555521e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.122800777777777910e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.123134000000000015e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.123467333333333329e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.123800555555555718e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.124133777777777823e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.124467000000000212e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.124800333333333526e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.125133555555555631e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.125466777777778020e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.125800000000000125e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.126133222222222230e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.126466555555555544e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.126799777777777933e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.127133000000000038e+02 1.000000000000000000e+00 1.000000000000000000e+00
2.127466222222222427e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.127799555555555742e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.128132777777777846e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.128466000000000236e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.128799222222222340e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.129132555555555655e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.129465777777777760e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.129799000000000149e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.130132222222222254e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.130465555555555568e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.130798777777777957e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.131132000000000062e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.131465222222222451e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.131798555555555765e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.132131777777777870e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.132464999999999975e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.132798222222222364e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.133131555555555678e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.133464777777778068e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.133798000000000172e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.134131222222221993e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.134464555555555592e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.134797777777777981e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.135131000000000085e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.135464222222222190e+02 0.000000000000000000e+00 1.000000000000000000e+00
2.135797555555555789e+02 0.000000000000000000e+00 1.000000000000000000e+00
